Date,High,Low,Open,Close,Volume,Adj Close
1990-12-11,0.3705359995365143,0.35714301466941833,0.3683040142059326,0.35714301466941833,347883200.0,0.2892768681049347
1990-12-12,0.35714301466941833,0.3482140004634857,0.3549109995365143,0.35379499197006226,242356800.0,0.28656506538391113
1990-12-13,0.3660709857940674,0.3526790142059326,0.3526790142059326,0.3638390004634857,160731200.0,0.2947005033493042
1990-12-14,0.36160698533058167,0.3526790142059326,0.359375,0.3560270071029663,87068800.0,0.28837308287620544
1990-12-17,0.36160698533058167,0.3482140004634857,0.3482140004634857,0.358258992433548,131107200.0,0.29018086194992065
1990-12-18,0.3794640004634857,0.3638390004634857,0.3660709857940674,0.37723198533058167,220987200.0,0.30554842948913574
1990-12-19,0.3794640004634857,0.3671880066394806,0.3794640004634857,0.373883992433548,140660800.0,0.30283665657043457
1990-12-20,0.3973209857940674,0.3683040142059326,0.3683040142059326,0.39285698533058167,401072000.0,0.31820422410964966
1990-12-21,0.40401801466941833,0.38839301466941833,0.3950890004634857,0.4017859995365143,346136000.0,0.3254365622997284
1990-12-24,0.4017859995365143,0.39285698533058167,0.3995540142059326,0.39285698533058167,58721600.0,0.31820422410964966
1990-12-26,0.3950890004634857,0.3839290142059326,0.39285698533058167,0.390625,103073600.0,0.3163965344429016
1990-12-27,0.39285698533058167,0.3861609995365143,0.3861609995365143,0.38839301466941833,97652800.0,0.3145886957645416
1990-12-28,0.38839301466941833,0.3816959857940674,0.3861609995365143,0.3839290142059326,63929600.0,0.3109729290008545
1990-12-31,0.3861609995365143,0.3816959857940674,0.3839290142059326,0.3839290142059326,44273600.0,0.3109729290008545
1991-01-02,0.39285698533058167,0.375,0.3816959857940674,0.38839301466941833,154985600.0,0.3145886957645416
1991-01-03,0.3950890004634857,0.3839290142059326,0.38839301466941833,0.3839290142059326,150180800.0,0.3109729290008545
1991-01-04,0.3950890004634857,0.3839290142059326,0.3839290142059326,0.3861609995365143,141523200.0,0.3127807378768921
1991-01-07,0.40401801466941833,0.3839290142059326,0.3839290142059326,0.3861609995365143,310800000.0,0.3127807378768921
1991-01-08,0.391741007566452,0.3794640004634857,0.390625,0.3861609995365143,218691200.0,0.3127807378768921
1991-01-09,0.4107140004634857,0.390625,0.3950890004634857,0.40401801466941833,467264000.0,0.32724446058273315
1991-01-10,0.421875,0.40848198533058167,0.40848198533058167,0.420758992433548,435321600.0,0.3408042788505554
1991-01-11,0.421875,0.4107140004634857,0.41964301466941833,0.41964301466941833,307652800.0,0.339900404214859
1991-01-14,0.4174109995365143,0.4107140004634857,0.4107140004634857,0.4129459857940674,210840000.0,0.3344759941101074
1991-01-15,0.4174109995365143,0.4107140004634857,0.4151790142059326,0.4174109995365143,192057600.0,0.33809247612953186
1991-01-16,0.4464290142059326,0.4174109995365143,0.41964301466941833,0.4441959857940674,390633600.0,0.3597874939441681
1991-01-17,0.47098198533058167,0.4375,0.46875,0.4575890004634857,591673600.0,0.3706356883049011
1991-01-18,0.453125,0.4330359995365143,0.43526801466941833,0.4486609995365143,943241600.0,0.36340412497520447
1991-01-21,0.4598209857940674,0.4441959857940674,0.4441959857940674,0.453125,324307200.0,0.3670198619365692
1991-01-22,0.46875,0.45089301466941833,0.45535698533058167,0.4575890004634857,427728000.0,0.3706356883049011
1991-01-23,0.46651801466941833,0.45535698533058167,0.4575890004634857,0.4620540142059326,244260800.0,0.3742521405220032
1991-01-24,0.47098198533058167,0.4598209857940674,0.4598209857940674,0.4654020071029663,233934400.0,0.3769640028476715
1991-01-25,0.47879499197006226,0.4642859995365143,0.4642859995365143,0.4776790142059326,223809600.0,0.38690799474716187
1991-01-28,0.4933040142059326,0.4754459857940674,0.4754459857940674,0.48660698533058167,273481600.0,0.39413952827453613
1991-01-29,0.48660698533058167,0.46651801466941833,0.484375,0.4799109995365143,215555200.0,0.388715922832489
1991-01-30,0.49776801466941833,0.4754459857940674,0.4754459857940674,0.4955359995365143,336772800.0,0.4013717472553253
1991-01-31,0.5,0.4888390004634857,0.4955359995365143,0.4955359995365143,242592000.0,0.4013717472553253
1991-02-01,0.5167409777641296,0.4955359995365143,0.4955359995365143,0.49776801466941833,444550400.0,0.4031795263290405
1991-02-04,0.5,0.4910709857940674,0.49776801466941833,0.4933040142059326,267848000.0,0.39956384897232056
1991-02-05,0.517857015132904,0.4888390004634857,0.4933040142059326,0.515625,356115200.0,0.41764330863952637
1991-02-06,0.5200889706611633,0.5044639706611633,0.515625,0.5078129768371582,222566400.0,0.4113158583641052
1991-02-07,0.5245540142059326,0.49776801466941833,0.5089290142059326,0.515625,520172800.0,0.41764330863952637
1991-02-08,0.5379459857940674,0.513392984867096,0.513392984867096,0.5345979928970337,313555200.0,0.4330109655857086
1991-02-11,0.549107015132904,0.533482015132904,0.5357139706611633,0.5479909777641296,323030400.0,0.44385892152786255
1991-02-12,0.546875,0.5301340222358704,0.544642984867096,0.5357139706611633,224750400.0,0.4339148700237274
1991-02-13,0.5379459857940674,0.517857015132904,0.5357139706611633,0.5357139706611633,255550400.0,0.4339148700237274
1991-02-14,0.5357139706611633,0.5066959857940674,0.5357139706611633,0.5100449919700623,377675200.0,0.41312357783317566
1991-02-15,0.5223209857940674,0.5111610293388367,0.5111610293388367,0.5145090222358704,365612800.0,0.4176163375377655
1991-02-19,0.5379459857940674,0.5122770071029663,0.513392984867096,0.5357139706611633,226251200.0,0.4348278045654297
1991-02-20,0.5513389706611633,0.529017984867096,0.53125,0.544642984867096,213640000.0,0.4420754313468933
1991-02-21,0.5558040142059326,0.5245540142059326,0.546875,0.5267860293388367,190870400.0,0.427581250667572
1991-02-22,0.5513389706611633,0.5223209857940674,0.5267860293388367,0.533482015132904,232568000.0,0.4330163896083832
1991-02-25,0.5401790142059326,0.513392984867096,0.5379459857940674,0.517857015132904,359273600.0,0.4203338623046875
1991-02-26,0.5245540142059326,0.5044639706611633,0.513392984867096,0.5200889706611633,250017600.0,0.42214542627334595
1991-02-27,0.5223209857940674,0.513392984867096,0.5200889706611633,0.5200889706611633,174372800.0,0.42214542627334595
1991-02-28,0.5223209857940674,0.502232015132904,0.5200889706611633,0.5111610293388367,227360000.0,0.4148988127708435
1991-03-01,0.5267860293388367,0.5089290142059326,0.5089290142059326,0.515625,126134400.0,0.41852205991744995
1991-03-04,0.5245540142059326,0.5089290142059326,0.517857015132904,0.5212050080299377,88356800.0,0.42305129766464233
1991-03-05,0.564732015132904,0.5267860293388367,0.5267860293388367,0.5636159777641296,441448000.0,0.4574754238128662
1991-03-06,0.5859379768371582,0.5613840222358704,0.5714290142059326,0.5625,523958400.0,0.4565696120262146
1991-03-07,0.6026790142059326,0.564732015132904,0.5669639706611633,0.6004459857940674,321753600.0,0.4873696565628052
1991-03-08,0.609375,0.580357015132904,0.6049110293388367,0.580357015132904,322201600.0,0.47106361389160156
1991-03-11,0.578125,0.5558040142059326,0.575892984867096,0.5669639706611633,175369600.0,0.4601929187774658
1991-03-12,0.5691959857940674,0.5580360293388367,0.5625,0.5613840222358704,233676800.0,0.45566385984420776
1991-03-13,0.59375,0.560267984867096,0.560267984867096,0.591517984867096,174552000.0,0.48012274503707886
1991-03-14,0.6026790142059326,0.575892984867096,0.595982015132904,0.5825889706611633,227068800.0,0.4728755056858063
1991-03-15,0.59375,0.5825889706611633,0.5870540142059326,0.591517984867096,204836800.0,0.48012274503707886
1991-03-18,0.609375,0.5870540142059326,0.5870540142059326,0.6049110293388367,214009600.0,0.49099382758140564
1991-03-19,0.627232015132904,0.5870540142059326,0.59375,0.6205360293388367,422195200.0,0.5036760568618774
1991-03-20,0.6205360293388367,0.5970979928970337,0.6183040142059326,0.6049110293388367,361704000.0,0.49099382758140564
1991-03-21,0.6138389706611633,0.5691959857940674,0.609375,0.578125,296800000.0,0.4692521393299103
1991-03-22,0.578125,0.5558040142059326,0.5714290142059326,0.564732015132904,338128000.0,0.458381325006485
1991-03-25,0.580357015132904,0.564732015132904,0.5669639706611633,0.575892984867096,135856000.0,0.4674403667449951
1991-03-26,0.627232015132904,0.578125,0.578125,0.625,333625600.0,0.5072997212409973
1991-03-27,0.627232015132904,0.611607015132904,0.625,0.6183040142059326,190220800.0,0.5018646121025085
1991-03-28,0.625,0.6049110293388367,0.6183040142059326,0.607142984867096,78702400.0,0.4928053617477417
1991-04-01,0.6205360293388367,0.6026790142059326,0.607142984867096,0.611607015132904,117924800.0,0.49642860889434814
1991-04-02,0.6495540142059326,0.611607015132904,0.6160709857940674,0.6495540142059326,292924800.0,0.5272296071052551
1991-04-03,0.6495540142059326,0.625,0.6473209857940674,0.625,240128000.0,0.5072997212409973
1991-04-04,0.642857015132904,0.6205360293388367,0.625,0.638392984867096,168436800.0,0.5181704759597778
1991-04-05,0.640625,0.6138389706611633,0.640625,0.6194199919700623,155411200.0,0.5027703046798706
1991-04-08,0.625,0.6138389706611633,0.6183040142059326,0.625,72475200.0,0.5072997212409973
1991-04-09,0.625,0.609375,0.622767984867096,0.6138389706611633,119448000.0,0.49824053049087524
1991-04-10,0.6183040142059326,0.595982015132904,0.611607015132904,0.5970979928970337,216406400.0,0.48465201258659363
1991-04-11,0.6372770071029663,0.6026790142059326,0.6049110293388367,0.6339290142059326,355588800.0,0.5145471692085266
1991-04-12,0.654017984867096,0.622767984867096,0.638392984867096,0.640625,367718400.0,0.5199820399284363
1991-04-15,0.575892984867096,0.5357139706611633,0.5513389706611633,0.5558040142059326,1700384000.0,0.4511345326900482
1991-04-16,0.575892984867096,0.5580360293388367,0.564732015132904,0.5736610293388367,620782400.0,0.46562865376472473
1991-04-17,0.580357015132904,0.5535709857940674,0.580357015132904,0.564732015132904,322403200.0,0.458381325006485
1991-04-18,0.5625,0.5424110293388367,0.560267984867096,0.544642984867096,247363200.0,0.4420754313468933
1991-04-19,0.549107015132904,0.53125,0.544642984867096,0.5323659777641296,287302400.0,0.4321104884147644
1991-04-22,0.5535709857940674,0.5245540142059326,0.53125,0.549107015132904,257017600.0,0.4456985890865326
1991-04-23,0.5625,0.5379459857940674,0.5558040142059326,0.549107015132904,237294400.0,0.4456985890865326
1991-04-24,0.5535709857940674,0.5401790142059326,0.5513389706611633,0.5424110293388367,105448000.0,0.4402639865875244
1991-04-25,0.533482015132904,0.5223209857940674,0.533482015132904,0.5223209857940674,315380800.0,0.42395707964897156
1991-04-26,0.5267860293388367,0.515625,0.5223209857940674,0.5234379768371582,125059200.0,0.4248638451099396
1991-04-29,0.5379459857940674,0.5200889706611633,0.5223209857940674,0.5200889706611633,206707200.0,0.42214542627334595
1991-04-30,0.5200889706611633,0.48660698533058167,0.515625,0.4910709857940674,711446400.0,0.39859214425086975
1991-05-01,0.4375,0.41964301466941833,0.4285709857940674,0.421875,1868372800.0,0.34242719411849976
1991-05-02,0.4441959857940674,0.42410698533058167,0.4263390004634857,0.4375,811126400.0,0.3551098108291626
1991-05-03,0.4419640004634857,0.4308040142059326,0.4375,0.4375,243712000.0,0.3551098108291626
1991-05-06,0.45089301466941833,0.4308040142059326,0.4330359995365143,0.4486609995365143,212329600.0,0.36416879296302795
1991-05-07,0.4575890004634857,0.45089301466941833,0.45535698533058167,0.452008992433548,270480000.0,0.36688628792762756
1991-05-08,0.453125,0.43973198533058167,0.453125,0.4441959857940674,176780800.0,0.36054468154907227
1991-05-09,0.4598209857940674,0.4441959857940674,0.4464290142059326,0.453125,238212800.0,0.3677922785282135
1991-05-10,0.4754459857940674,0.453125,0.4598209857940674,0.4575890004634857,241729600.0,0.3714156150817871
1991-05-13,0.4776790142059326,0.4598209857940674,0.46651801466941833,0.47098198533058167,244944000.0,0.38228633999824524
1991-05-14,0.4799109995365143,0.46875,0.47098198533058167,0.4776790142059326,216944000.0,0.3877221643924713
1991-05-15,0.4642859995365143,0.4375,0.4598209857940674,0.45089301466941833,518347200.0,0.3659805655479431
1991-05-16,0.4575890004634857,0.4330359995365143,0.45535698533058167,0.4375,382132800.0,0.3551098108291626
1991-05-17,0.43526801466941833,0.4151790142059326,0.43526801466941833,0.41964301466941833,471060800.0,0.3406156301498413
1991-05-20,0.42410698533058167,0.39285698533058167,0.421875,0.3950890004634857,262169600.0,0.3215061128139496
1991-05-21,0.4151790142059326,0.3995540142059326,0.40401801466941833,0.40401801466941833,349798400.0,0.32877209782600403
1991-05-22,0.4151790142059326,0.40625,0.40848198533058167,0.4129459857940674,227270400.0,0.336037278175354
1991-05-23,0.4174109995365143,0.3995540142059326,0.4151790142059326,0.4029020071029663,208656000.0,0.3278639316558838
1991-05-24,0.4107140004634857,0.4017859995365143,0.40625,0.4095979928970337,97126400.0,0.33331286907196045
1991-05-28,0.4129459857940674,0.40401801466941833,0.4107140004634857,0.4107140004634857,171438400.0,0.3342209756374359
1991-05-29,0.4263390004634857,0.4095979928970337,0.4129459857940674,0.41964301466941833,384003200.0,0.3414870798587799
1991-05-30,0.4263390004634857,0.4151790142059326,0.41964301466941833,0.4252229928970337,158345600.0,0.3460277318954468
1991-05-31,0.4263390004634857,0.4129459857940674,0.42410698533058167,0.41964301466941833,217862400.0,0.3414870798587799
1991-06-03,0.4419640004634857,0.4174109995365143,0.41964301466941833,0.43973198533058167,220068800.0,0.3578346371650696
1991-06-04,0.4419640004634857,0.4330359995365143,0.4419640004634857,0.438616007566452,184284800.0,0.35692647099494934
1991-06-05,0.43973198533058167,0.4263390004634857,0.43973198533058167,0.4285709857940674,133291200.0,0.34875229001045227
1991-06-06,0.4308040142059326,0.4151790142059326,0.4308040142059326,0.41629499197006226,168504000.0,0.33876267075538635
1991-06-07,0.41964301466941833,0.407366007566452,0.4129459857940674,0.41183000802993774,152745600.0,0.33512917160987854
1991-06-10,0.420758992433548,0.40848198533058167,0.4107140004634857,0.4107140004634857,167440000.0,0.3342209756374359
1991-06-11,0.40625,0.3950890004634857,0.4017859995365143,0.3984380066394806,188563200.0,0.32423135638237
1991-06-12,0.3995540142059326,0.3683040142059326,0.39285698533058167,0.3783479928970337,435635200.0,0.30788299441337585
1991-06-13,0.3839290142059326,0.37276801466941833,0.3794640004634857,0.376116007566452,211366400.0,0.3060666024684906
1991-06-14,0.3816959857940674,0.3638390004634857,0.3816959857940674,0.3671880066394806,225288000.0,0.29880139231681824
1991-06-17,0.37723198533058167,0.3660709857940674,0.3660709857940674,0.375,166600000.0,0.3051585555076599
1991-06-18,0.3861609995365143,0.3705359995365143,0.37723198533058167,0.376116007566452,244686400.0,0.3060666024684906
1991-06-19,0.37723198533058167,0.3683040142059326,0.37276801466941833,0.37276801466941833,178942400.0,0.30334222316741943
1991-06-20,0.375,0.3638390004634857,0.3683040142059326,0.375,144043200.0,0.3051585555076599
1991-06-21,0.3794640004634857,0.37276801466941833,0.375,0.375,206012800.0,0.3051585555076599
1991-06-24,0.37723198533058167,0.3683040142059326,0.37276801466941833,0.37276801466941833,207984000.0,0.30334222316741943
1991-06-25,0.3839290142059326,0.37276801466941833,0.375,0.3783479928970337,227920000.0,0.30788299441337585
1991-06-26,0.38839301466941833,0.37723198533058167,0.3816959857940674,0.3839290142059326,250443200.0,0.31242454051971436
1991-06-27,0.3816959857940674,0.37276801466941833,0.3794640004634857,0.3794640004634857,151200000.0,0.3087911903858185
1991-06-28,0.3794640004634857,0.359375,0.37723198533058167,0.3705359995365143,226643200.0,0.3015260100364685
1991-07-01,0.3839290142059326,0.37276801466941833,0.37723198533058167,0.3794640004634857,194824000.0,0.3087911903858185
1991-07-02,0.3816959857940674,0.37276801466941833,0.37723198533058167,0.37723198533058167,120142400.0,0.30697494745254517
1991-07-03,0.38839301466941833,0.37276801466941833,0.37723198533058167,0.38504499197006226,310374400.0,0.3133327066898346
1991-07-05,0.4107140004634857,0.3816959857940674,0.3839290142059326,0.407366007566452,331553600.0,0.33149659633636475
1991-07-08,0.421875,0.4017859995365143,0.40401801466941833,0.4174109995365143,307081600.0,0.3396707773208618
1991-07-09,0.4308040142059326,0.4151790142059326,0.421875,0.4185270071029663,226441600.0,0.3405788540840149
1991-07-10,0.4308040142059326,0.4174109995365143,0.42410698533058167,0.421875,156576000.0,0.3433033227920532
1991-07-11,0.421875,0.4107140004634857,0.41964301466941833,0.4174109995365143,145913600.0,0.3396707773208618
1991-07-12,0.421875,0.4129459857940674,0.421875,0.4174109995365143,132753600.0,0.3396707773208618
